676036.0675,5704344.103,100,4183
676042.5659,5704361.958,100,4183
676049.0643,5704379.812,100,4183
676055.5627,5704397.666,100,4183
676062.0611,5704415.52,100,4183
676043.5884,5704417.042,101.2293427,4183
676025.1158,5704418.563,102.4586854,4183
676006.6431,5704420.084,103.6880281,4183
675988.1705,5704421.606,104.9173708,4183
675969.6978,5704423.127,106.1467136,4183
675951.2252,5704424.649,107.3760563,4183
675932.7525,5704426.17,108.605399,4183
675914.2799,5704427.692,109.8347417,4183
675895.8072,5704429.213,111.0640844,4183
675877.3346,5704430.735,112.2934271,4183
675858.862,5704432.256,113.5227698,4183
675840.3893,5704433.778,114.7521125,4183
675821.9167,5704435.299,115.9814553,4183
675803.444,5704436.821,117.210798,4183
675784.9714,5704438.342,118.4401407,4183
675766.4987,5704439.864,119.6694834,4183
675748.0261,5704441.385,120.8988261,4183
675729.5534,5704442.907,122.1281688,4183
675711.0808,5704444.428,123.3575115,4183
675692.6081,5704445.949,124.5868542,4183
675674.1355,5704447.471,125.8161969,4183
675655.6628,5704448.992,127.0455397,4183
675637.1902,5704450.514,128.2748824,4183
675618.7175,5704452.035,129.5042251,4183
675600.2449,5704453.557,130.7335678,4183
675581.7722,5704455.078,131.9629105,4183
675563.2996,5704456.6,133.1922532,4183
675544.8269,5704458.121,134.4215959,4183
675526.3543,5704459.643,135.6509386,4183
675507.8816,5704461.164,136.8802814,4183
675489.409,5704462.686,138.1096241,4183
675470.9363,5704464.207,139.3389668,4183
675452.4637,5704465.729,140.5683095,4183
675433.9911,5704467.25,141.7976522,4183
675415.5184,5704468.772,143.0269949,4183
675397.0458,5704470.293,144.2563376,4183
675378.5731,5704471.814,145.4856803,4183
675360.1005,5704473.336,146.715023,4183
675341.6278,5704474.857,147.9443658,4183
675323.1552,5704476.379,149.1737085,4183
675304.6825,5704477.9,150.4030512,4183
675286.2099,5704479.422,151.6323939,4183
675267.7372,5704480.943,152.8617366,4183
675249.2646,5704482.465,154.0910793,4183
675230.7919,5704483.986,155.320422,4183
675212.3193,5704485.508,156.5497647,4183
675193.8466,5704487.029,157.7791074,4183
675175.374,5704488.551,159.0084502,4183
675156.9013,5704490.072,160.2377929,4183
675138.4287,5704491.594,161.4671356,4183
675119.956,5704493.115,162.6964783,4183
675101.4834,5704494.637,163.925821,4183
675083.0107,5704496.158,165.1551637,4183
675064.5381,5704497.679,166.3845064,4183
675046.0655,5704499.201,167.6138491,4183
675027.5928,5704500.722,168.8431919,4183
675009.1202,5704502.244,170.0725346,4183
674990.6475,5704503.765,171.3018773,4183
674972.1749,5704505.287,172.53122,4183
674953.7022,5704506.808,173.7605627,4183
674935.2296,5704508.33,174.9899054,4183
674916.7569,5704509.851,176.2192481,4183
674898.2843,5704511.373,177.4485908,4183
674879.8116,5704512.894,178.6779335,4183
674861.339,5704514.416,179.9072763,4183
674842.8663,5704515.937,181.136619,4183
674824.3937,5704517.459,182.3659617,4183
674805.921,5704518.98,183.5953044,4183
674787.4484,5704520.501,184.8246471,4183
674768.9757,5704522.023,186.0539898,4183
674750.5031,5704523.544,187.2833325,4183
674732.0304,5704525.066,188.5126752,4183
674713.5578,5704526.587,189.742018,4183
674695.0851,5704528.109,190.9713607,4183
674676.6125,5704529.63,192.2007034,4183
674658.1398,5704531.152,193.4300461,4183
674639.6672,5704532.673,194.6593888,4183
674621.1946,5704534.195,195.8887315,4183
674602.7219,5704535.716,197.1180742,4183
674584.2493,5704537.238,198.3474169,4183
674565.7766,5704538.759,199.5767596,4183
674547.304,5704540.281,200.8061024,4183
674528.8313,5704541.802,202.0354451,4183
674510.3587,5704543.324,203.2647878,4183
674491.886,5704544.845,204.4941305,4183
674473.4134,5704546.366,205.7234732,4183
674454.9407,5704547.888,206.9528159,4183
674436.4681,5704549.409,208.1821586,4183
674417.9954,5704550.931,209.4115013,4183

675976.1887,5704365.637,100,4663
675983.8064,5704383.044,100,4663
675991.4241,5704400.45,100,4663
675999.0418,5704417.856,100,4663
676006.6595,5704435.262,100,4663
676014.2771,5704452.668,100,4663
676021.8948,5704470.074,100,4663
676029.5125,5704487.48,100,4663
676037.1302,5704504.886,100,4663
676019.3052,5704504.892,102.9768043,4663
676001.4802,5704504.897,105.9536085,4663
675936.4835,5704473.212,122.9789294,4663
675972.9911,5704526.469,127.5747153,4663
675964.8405,5704393.024,170.1541464,4663
675738.681,5704393.856,180.1761673,4663
675719.8252,5704394.687,190.1981882,4663
676098.0716,5704644.134,100,4663
676105.6893,5704661.541,100,4663
676113.307,5704678.947,100,4663
676120.9247,5704696.353,100,4663
676128.5424,5704713.759,100,4663
676136.16,5704580.881,100,4663
675906.3214,5704579.501,104.425509,4663
676151.3954,5704765.977,100,4663
676159.0131,5704783.383,100,4663
676166.6308,5704800.789,100,4663
676174.2484,5704818.195,100,4663
676181.8661,5704835.601,100,4663
676189.4838,5704825.607,100,4663
676194.9401,5704815.612,120.1986952,4663
676201.477,5704805.618,130.2980428,4663
676061.8019,5704794.12,122.228558,4663
676044.3305,5704922.631,100,4663
676227.5722,5704940.037,100,4663
676209.202,5704938.339,101.4512683,4663
676190.8318,5704713.982,102.9025367,4663
675826.1963,5704713.997,104.4627491,4663
675807.2997,5704713.212,104.7416709,4663
675819.8022,5704712.09,116.1464895,4663
675801.1929,5704353.052,117.096283,4663
675250.2639,5704352.729,187.8083977,4663
675232.1158,5704778.705,190.0036077,4663
675889.7827,5704776.072,142.0235001,4663
675872.0036,5704773.439,144.6499688,4663
675961.8912,5704819.197,366.2494796,4663
675958.5878,5704826.843,374.5697759,4663
675855.4099,5704803.23,111.3541244,4663
675836.8502,5704800.465,111.9849091,4663
675647.9159,5704490.629,259.5706433,4663
675632.4028,5704484.352,264.8896648,4663
675133.2805,5704461.502,168.7723747,4663
675114.86,5704462.431,170.2356167,4663
675096.4396,5704463.36,171.6988587,4663
675078.0191,5704464.288,173.1621007,4663
675059.5987,5704465.217,174.6253427,4663
675041.1782,5704466.146,176.0885848,4663
675022.7578,5704467.074,177.5518268,4663
675004.3373,5704468.003,179.0150688,4663
674985.9169,5704468.932,180.4783108,4663
674967.4964,5704469.86,181.9415528,4663
674949.0759,5704470.789,183.4047948,4663
674930.6555,5704471.718,184.8680368,4663
674912.235,5704472.646,186.3312789,4663
674893.8146,5704473.575,187.7945209,4663
674875.3941,5704474.504,189.2577629,4663
674856.9737,5704475.432,190.7210049,4663
674838.5532,5704476.361,192.1842469,4663
674820.1328,5704477.29,193.6474889,4663
674801.7123,5704478.218,195.1107309,4663
674783.2919,5704479.147,196.573973,4663
674764.8714,5704480.076,198.037215,4663
674746.451,5704481.004,199.500457,4663
674728.0305,5704481.933,200.963699,4663
674709.6101,5704482.862,202.426941,4663
674691.1896,5704483.79,203.890183,4663
674672.7691,5704484.719,205.353425,4663
674654.3487,5704485.647,206.8166671,4663
674635.9282,5704486.576,208.2799091,4663
674617.5078,5704487.505,209.7431511,4663
674599.0873,5704488.433,211.2063931,4663
674580.6669,5704489.362,212.6696351,4663
674562.2464,5704490.291,214.1328771,4663
674543.826,5704491.219,215.5961191,4663
674525.4055,5704492.148,217.0593612,4663
674506.9851,5704493.077,218.5226032,4663
674488.5646,5704494.005,219.9858452,4663
674470.1442,5704494.934,221.4490872,4663
674451.7237,5704495.863,222.9123292,4663
674433.3033,5704496.791,224.3755712,4663
674414.8828,5704497.72,225.8388132,4663
674396.4623,5704498.649,227.3020553,4663
674378.0419,5704499.577,228.7652973,4663
674359.6214,5704500.506,230.2285393,4663
674341.201,5704501.435,231.6917813,4663

675976.1887,5704365.637,100,7055
675983.8064,5704383.044,100,7055
675991.4241,5704400.45,100,7055
675999.0418,5704417.856,100,7055
676006.6595,5704435.262,100,7055
676014.2771,5704452.668,100,7055
676021.8948,5704470.074,100,7055
676029.5125,5704487.48,100,7055
676037.1302,5704504.886,100,7055
676022.4155,5704513.04,105.1461039,7055
676007.7009,5704521.194,110.2922077,7055
675992.9862,5704529.348,115.4383116,7055
675978.2715,5704537.503,120.5844154,7055
675963.5569,5704545.657,125.7305193,7055
675948.8422,5704553.811,130.8766232,7055
675934.1275,5704561.965,136.022727,7055
675919.4129,5704570.119,141.1688309,7055
675904.6982,5704578.273,146.3149347,7055
675889.9835,5704586.428,151.4610386,7055
675875.2689,5704594.582,156.6071425,7055
675860.5542,5704602.736,161.7532463,7055
675845.8395,5704610.89,166.8993502,7055
675831.1249,5704619.044,172.045454,7055
675816.4102,5704627.198,177.1915579,7055
675801.6955,5704635.353,182.3376617,7055
675786.9809,5704643.507,187.4837656,7055
675772.2662,5704651.661,192.6298695,7055
675757.5515,5704659.815,197.7759733,7055
675742.8369,5704667.969,202.9220772,7055
675728.1222,5704676.123,208.068181,7055
675713.4075,5704684.278,213.2142849,7055
675698.6929,5704692.432,218.3603888,7055
675683.9782,5704700.586,223.5064926,7055
675669.2635,5704708.74,228.6525965,7055
675654.5489,5704716.894,233.7987003,7055
675639.8342,5704725.048,238.9448042,7055
675625.1195,5704733.203,244.0909081,7055
675610.4049,5704741.357,249.2370119,7055
675595.6902,5704749.511,254.3831158,7055
675580.9755,5704757.665,259.5292196,7055
675566.2609,5704765.819,264.6753235,7055
675551.5462,5704773.973,269.8214274,7055
675536.8315,5704782.128,274.9675312,7055
675522.1169,5704790.282,280.1136351,7055
675507.4022,5704798.436,285.2597389,7055
675492.6875,5704806.59,290.4058428,7055
675477.9729,5704814.744,295.5519466,7055
675463.2582,5704822.898,300.6980505,7055
675448.5435,5704831.053,305.8441544,7055
675433.8289,5704839.207,310.9902582,7055
675419.1142,5704847.361,316.1363621,7055
675404.3995,5704855.515,321.2824659,7055
675389.6849,5704863.669,326.4285698,7055
675374.9702,5704871.823,331.5746737,7055
675360.2555,5704879.978,336.7207775,7055
675345.5409,5704888.132,341.8668814,7055
675330.8262,5704896.286,347.0129852,7055
675316.1115,5704904.44,352.1590891,7055
675301.3969,5704912.594,357.305193,7055
675286.6822,5704920.748,362.4512968,7055
675271.9675,5704928.903,367.5974007,7055
675257.2529,5704937.057,372.7435045,7055
675242.5382,5704945.211,377.8896084,7055
675227.8235,5704953.365,383.0357123,7055
675213.1089,5704961.519,388.1818161,7055
675198.3942,5704969.673,393.32792,7055
675183.6795,5704977.828,398.4740238,7055
675168.9649,5704985.982,403.6201277,7055
675154.2502,5704994.136,408.7662315,7055
675139.5355,5705002.29,413.9123354,7055
675124.8209,5705010.444,419.0584393,7055
675110.1062,5705018.598,424.2045431,7055
675095.3915,5705026.753,429.350647,7055
675080.6769,5705034.907,434.4967508,7055
675065.9622,5705043.061,439.6428547,7055
675051.2476,5705051.215,444.7889586,7055
675036.5329,5705059.369,449.9350624,7055
675021.8182,5705067.523,455.0811663,7055
675007.1036,5705075.678,460.2272701,7055
674992.3889,5705083.832,465.373374,7055
674977.6742,5705091.986,470.5194779,7055
674962.9596,5705100.14,475.6655817,7055
674948.2449,5705108.294,480.8116856,7055
674933.5302,5705116.448,485.9577894,7055
674918.8156,5705124.603,491.1038933,7055
674904.1009,5705132.757,496.2499972,7055
674889.3862,5705140.911,501.396101,7055
674874.6716,5705149.065,506.5422049,7055
674859.9569,5705157.219,511.6883087,7055
674845.2422,5705165.373,516.8344126,7055
674830.5276,5705173.528,521.9805164,7055
674815.8129,5705181.682,527.1266203,7055
674801.0982,5705189.836,532.2727242,7055
674786.3836,5705197.99,537.418828,7055

